2.366542422783429629e+02,8.391486508261541530e+02,0.000000000000000000e+00
2.367287597474563370e+02,8.368671082231708169e+02,0.000000000000000000e+00
2.368032772165697111e+02,8.345855656201873671e+02,0.000000000000000000e+00
2.368777946856830852e+02,8.323040230172039173e+02,0.000000000000000000e+00
2.369523121547964593e+02,8.300224804142205812e+02,0.000000000000000000e+00
2.370268296239098333e+02,8.277409378112371314e+02,0.000000000000000000e+00
2.371013470930232074e+02,8.254593952082536816e+02,0.000000000000000000e+00
2.371758645621365815e+02,8.231778526052703455e+02,0.000000000000000000e+00
2.372503820312499556e+02,8.208963100022868957e+02,0.000000000000000000e+00
2.373248995003633297e+02,8.186147673993034459e+02,0.000000000000000000e+00
2.373994169694767038e+02,8.163332247963199961e+02,0.000000000000000000e+00
2.374739344385900779e+02,8.140516821933366600e+02,0.000000000000000000e+00
2.375484519077034520e+02,8.117701395903532102e+02,0.000000000000000000e+00
2.376229693768168261e+02,8.094885969873697604e+02,0.000000000000000000e+00
2.376974868459302002e+02,8.072070543843864243e+02,0.000000000000000000e+00
2.377720043150435743e+02,8.049255117814029745e+02,0.000000000000000000e+00
2.378465217841569483e+02,8.026439691784195247e+02,0.000000000000000000e+00
2.379210392532703224e+02,8.003624265754360749e+02,0.000000000000000000e+00
2.379955567223836965e+02,7.980808839724527388e+02,0.000000000000000000e+00
2.380700741914970706e+02,7.957993413694692890e+02,0.000000000000000000e+00
2.381395916606103356e+02,7.936708865343730395e+02,0.000000000000000000e+00
2.481395916606103356e+02,6.624542299467084376e+02,0.000000000000000000e+00
2.511627906976744953e+02,6.227848229624477199e+02,0.000000000000000000e+00
2.512745197401890209e+02,6.193640400135154778e+02,0.000000000000000000e+00
2.513862487827035466e+02,6.159432570645832357e+02,0.000000000000000000e+00
2.514979778252180722e+02,6.125224741156509936e+02,0.000000000000000000e+00
2.516097068677325979e+02,6.091016911667186378e+02,0.000000000000000000e+00
2.517214359102471235e+02,6.056809082177863957e+02,0.000000000000000000e+00
2.518331649527616491e+02,6.022601252688541535e+02,0.000000000000000000e+00
2.519448939952761748e+02,5.988393423199219114e+02,0.000000000000000000e+00
2.520566230377907004e+02,5.954185593709896693e+02,0.000000000000000000e+00
2.521683520803052261e+02,5.919977764220574272e+02,0.000000000000000000e+00
2.522800811228197517e+02,5.885769934731250714e+02,0.000000000000000000e+00
2.523918101653342774e+02,5.851562105241928293e+02,0.000000000000000000e+00
2.525035392078488030e+02,5.817354275752605872e+02,0.000000000000000000e+00
2.526152682503633287e+02,5.783146446263283451e+02,0.000000000000000000e+00
2.527269972928778543e+02,5.748938616773961030e+02,0.000000000000000000e+00
2.528387263353923800e+02,5.714730787284638609e+02,0.000000000000000000e+00
2.529504553779069056e+02,5.680522957795316188e+02,0.000000000000000000e+00
2.530621844204214312e+02,5.646315128305992630e+02,0.000000000000000000e+00
2.531739134629359569e+02,5.612107298816670209e+02,0.000000000000000000e+00
2.532856425054504825e+02,5.577899469327347788e+02,0.000000000000000000e+00
2.533973715479650082e+02,5.543691639838025367e+02,0.000000000000000000e+00
2.535091005904795338e+02,5.509483810348702946e+02,0.000000000000000000e+00
2.536208296329940595e+02,5.475275980859380525e+02,0.000000000000000000e+00
2.537325586755085851e+02,5.441068151370056967e+02,0.000000000000000000e+00
2.538442877180231108e+02,5.406860321880734546e+02,0.000000000000000000e+00
2.539560167605376364e+02,5.372652492391412125e+02,0.000000000000000000e+00
2.540677458030521620e+02,5.338444662902089703e+02,0.000000000000000000e+00
2.541794748455666877e+02,5.304236833412767282e+02,0.000000000000000000e+00
2.542912038880812133e+02,5.270029003923444861e+02,0.000000000000000000e+00
2.544029329305957390e+02,5.235821174434122440e+02,0.000000000000000000e+00
2.545146619731102646e+02,5.201613344944798882e+02,0.000000000000000000e+00
2.546263910156247903e+02,5.167405515455476461e+02,0.000000000000000000e+00
2.547381200581393159e+02,5.133197685966154040e+02,0.000000000000000000e+00
2.548498491006538416e+02,5.098989856476831619e+02,0.000000000000000000e+00
2.549615781431683672e+02,5.064782026987509198e+02,0.000000000000000000e+00
2.550733071856828929e+02,5.030574197498186209e+02,0.000000000000000000e+00
2.551850362281974185e+02,4.996366368008863788e+02,0.000000000000000000e+00
2.552967652707119441e+02,4.962158538519541366e+02,0.000000000000000000e+00
2.554084943132264698e+02,4.927950709030218377e+02,0.000000000000000000e+00
2.555202233557409954e+02,4.893742879540895956e+02,0.000000000000000000e+00
2.556319523982555211e+02,4.859535050051573535e+02,0.000000000000000000e+00
2.557436814407700467e+02,4.825327220562251114e+02,0.000000000000000000e+00
2.558554104832845724e+02,4.791119391072928124e+02,0.000000000000000000e+00
2.559671395257990980e+02,4.756911561583605703e+02,0.000000000000000000e+00
2.560788685683136237e+02,4.722703732094282714e+02,0.000000000000000000e+00
2.561905976108281493e+02,4.688495902604960293e+02,0.000000000000000000e+00
2.563023266533426749e+02,4.654288073115637872e+02,0.000000000000000000e+00
2.564140556958572006e+02,4.620080243626315450e+02,0.000000000000000000e+00
2.565257847383717262e+02,4.585872414136993029e+02,0.000000000000000000e+00
2.566375137808862519e+02,4.551664584647670040e+02,0.000000000000000000e+00
2.567442428234011800e+02,4.518987593905225708e+02,0.000000000000000000e+00
2.667442428234011800e+02,3.260280395105186244e+02,0.000000000000000000e+00
2.679070051326307293e+02,3.113922666193126929e+02,0.000000000000000000e+00
2.779070051326307293e+02,2.195413967643029309e+02,0.000000000000000000e+00
2.827907828397527510e+02,1.746834737065366596e+02,0.000000000000000000e+00
2.927907828397527510e+02,1.321596344656410338e+02,0.000000000000000000e+00
3.027907828397527510e+02,8.963579522474537953e+01,0.000000000000000000e+00
3.051163074582121908e+02,7.974677172213394272e+01,0.000000000000000000e+00
3.151163074582121908e+02,6.545886036410308861e+01,0.000000000000000000e+00
3.237209586210029215e+02,5.316461105602998316e+01,0.000000000000000000e+00
3.337209586210029215e+02,8.037968360541798063e+01,0.000000000000000000e+00
3.404651730559593261e+02,9.873411211901481010e+01,0.000000000000000000e+00
3.406141108330305656e+02,1.014701249946677564e+02,0.000000000000000000e+00
3.407630486101018050e+02,1.042061378703206884e+02,0.000000000000000000e+00
3.409119863871730445e+02,1.069421507459736347e+02,0.000000000000000000e+00
3.410609241642442839e+02,1.096781636216265809e+02,0.000000000000000000e+00
3.412098619413155234e+02,1.124141764972795130e+02,0.000000000000000000e+00
3.413587997183867628e+02,1.151501893729324593e+02,0.000000000000000000e+00
3.415077374954580023e+02,1.178862022485854055e+02,0.000000000000000000e+00
3.416566752725292417e+02,1.206222151242383518e+02,0.000000000000000000e+00
3.418056130496004812e+02,1.233582279998912838e+02,0.000000000000000000e+00
3.419545508266717206e+02,1.260942408755442301e+02,0.000000000000000000e+00
3.421034886037429601e+02,1.288302537511971764e+02,0.000000000000000000e+00
3.422524263808141995e+02,1.315662666268501084e+02,0.000000000000000000e+00
3.424013641578854390e+02,1.343022795025030405e+02,0.000000000000000000e+00
3.425503019349566785e+02,1.370382923781560010e+02,0.000000000000000000e+00
3.426992397120279179e+02,1.397743052538089330e+02,0.000000000000000000e+00
3.428481774890991574e+02,1.425103181294618935e+02,0.000000000000000000e+00
3.429971152661703968e+02,1.452463310051148255e+02,0.000000000000000000e+00
3.431460530432416363e+02,1.479823438807677576e+02,0.000000000000000000e+00
3.432949908203128757e+02,1.507183567564206896e+02,0.000000000000000000e+00
3.434439285973841152e+02,1.534543696320736501e+02,0.000000000000000000e+00
3.435928663744553546e+02,1.561903825077265822e+02,0.000000000000000000e+00
3.437418041515265941e+02,1.589263953833795426e+02,0.000000000000000000e+00
3.438907419285978335e+02,1.616624082590324747e+02,0.000000000000000000e+00
3.440396797056690730e+02,1.643984211346854067e+02,0.000000000000000000e+00
3.441886174827403124e+02,1.671344340103383388e+02,0.000000000000000000e+00
3.443375552598115519e+02,1.698704468859912993e+02,0.000000000000000000e+00
3.444864930368827913e+02,1.726064597616442313e+02,0.000000000000000000e+00
3.446354308139540308e+02,1.753424726372971918e+02,0.000000000000000000e+00
3.447843685910252702e+02,1.780784855129501238e+02,0.000000000000000000e+00
3.449333063680965097e+02,1.808144983886030559e+02,0.000000000000000000e+00
3.450822441451677491e+02,1.835505112642559880e+02,0.000000000000000000e+00
3.452311819222389886e+02,1.862865241399089484e+02,0.000000000000000000e+00
3.453801196993102280e+02,1.890225370155619089e+02,0.000000000000000000e+00
3.455290574763814675e+02,1.917585498912148410e+02,0.000000000000000000e+00
3.456779952534527069e+02,1.944945627668677730e+02,0.000000000000000000e+00
3.458269330305239464e+02,1.972305756425207051e+02,0.000000000000000000e+00
3.459758708075951859e+02,1.999665885181736371e+02,0.000000000000000000e+00
3.461248085846664253e+02,2.027026013938265976e+02,0.000000000000000000e+00
3.462737463617376648e+02,2.054386142694795581e+02,0.000000000000000000e+00
3.464226841388089042e+02,2.081746271451324901e+02,0.000000000000000000e+00
3.465716219158801437e+02,2.109106400207854222e+02,0.000000000000000000e+00
3.467205596929513831e+02,2.136466528964383542e+02,0.000000000000000000e+00
3.468694974700226226e+02,2.163826657720912863e+02,0.000000000000000000e+00
3.470184352470938620e+02,2.191186786477442467e+02,0.000000000000000000e+00
3.471673730241651015e+02,2.218546915233972072e+02,0.000000000000000000e+00
3.473163108012363409e+02,2.245907043990501393e+02,0.000000000000000000e+00
3.474652485783075804e+02,2.273267172747030713e+02,0.000000000000000000e+00
3.476141863553788198e+02,2.300627301503560034e+02,0.000000000000000000e+00
3.477631241324500593e+02,2.327987430260089639e+02,0.000000000000000000e+00
3.479070619095203938e+02,2.354429050317902750e+02,0.000000000000000000e+00
3.479815793786337395e+02,2.381807607971797154e+02,0.000000000000000000e+00
3.480560968477470851e+02,2.409186165625691842e+02,0.000000000000000000e+00
3.481306143168604308e+02,2.436564723279586246e+02,0.000000000000000000e+00
3.482051317859737765e+02,2.463943280933480651e+02,0.000000000000000000e+00
3.482796492550871221e+02,2.491321838587375339e+02,0.000000000000000000e+00
3.483541667242004678e+02,2.518700396241269743e+02,0.000000000000000000e+00
3.484286841933138135e+02,2.546078953895164148e+02,0.000000000000000000e+00
3.485032016624271591e+02,2.573457511549058836e+02,0.000000000000000000e+00
3.485777191315405048e+02,2.600836069202953240e+02,0.000000000000000000e+00
3.486522366006538505e+02,2.628214626856847644e+02,0.000000000000000000e+00
3.487267540697671961e+02,2.655593184510742049e+02,0.000000000000000000e+00
3.488012715388805418e+02,2.682971742164636453e+02,0.000000000000000000e+00
3.488757890079938875e+02,2.710350299818531425e+02,0.000000000000000000e+00
3.489503064771072331e+02,2.737728857472425830e+02,0.000000000000000000e+00
3.490248239462205788e+02,2.765107415126320234e+02,0.000000000000000000e+00
3.490993414153339245e+02,2.792485972780214638e+02,0.000000000000000000e+00
3.491738588844472702e+02,2.819864530434109042e+02,0.000000000000000000e+00
3.492483763535606158e+02,2.847243088088004015e+02,0.000000000000000000e+00
3.493228938226739615e+02,2.874621645741898419e+02,0.000000000000000000e+00
3.493974112917873072e+02,2.902000203395792823e+02,0.000000000000000000e+00
3.494719287609006528e+02,2.929378761049687228e+02,0.000000000000000000e+00
3.495464462300139985e+02,2.956757318703581632e+02,0.000000000000000000e+00
3.496209636991273442e+02,2.984135876357476036e+02,0.000000000000000000e+00
3.496954811682406898e+02,3.011514434011370440e+02,0.000000000000000000e+00
3.497699986373540355e+02,3.038892991665265413e+02,0.000000000000000000e+00
3.498445161064673812e+02,3.066271549319159817e+02,0.000000000000000000e+00
3.499190335755807268e+02,3.093650106973054221e+02,0.000000000000000000e+00
3.499935510446940725e+02,3.121028664626948625e+02,0.000000000000000000e+00
3.500680685138074182e+02,3.148407222280843598e+02,0.000000000000000000e+00
3.501425859829207639e+02,3.175785779934738002e+02,0.000000000000000000e+00
3.502171034520341095e+02,3.203164337588632407e+02,0.000000000000000000e+00
3.502916209211474552e+02,3.230542895242526811e+02,0.000000000000000000e+00
3.503661383902608009e+02,3.257921452896421215e+02,0.000000000000000000e+00
3.504406558593741465e+02,3.285300010550315619e+02,0.000000000000000000e+00
3.505151733284874922e+02,3.312678568204210023e+02,0.000000000000000000e+00
3.505896907976008379e+02,3.340057125858104996e+02,0.000000000000000000e+00
3.506642082667141835e+02,3.367435683511999400e+02,0.000000000000000000e+00
3.507387257358275292e+02,3.394814241165893804e+02,0.000000000000000000e+00
3.508132432049408749e+02,3.422192798819788209e+02,0.000000000000000000e+00
3.508877606740542205e+02,3.449571356473682613e+02,0.000000000000000000e+00
3.509622781431675662e+02,3.476949914127577586e+02,0.000000000000000000e+00
3.510367956122809119e+02,3.504328471781471990e+02,0.000000000000000000e+00
3.511113130813942576e+02,3.531707029435366394e+02,0.000000000000000000e+00
3.511858305505076032e+02,3.559085587089260798e+02,0.000000000000000000e+00
3.512603480196209489e+02,3.586464144743155202e+02,0.000000000000000000e+00
3.513348654887342946e+02,3.613842702397049607e+02,0.000000000000000000e+00
3.514093829578476402e+02,3.641221260050944011e+02,0.000000000000000000e+00
3.514839004269609859e+02,3.668599817704838415e+02,0.000000000000000000e+00
3.515584178960743316e+02,3.695978375358733388e+02,0.000000000000000000e+00
3.516279353651888755e+02,3.721519876683883581e+02,0.000000000000000000e+00
3.518140818768167719e+02,3.755715459650101025e+02,0.000000000000000000e+00
3.520002283884446683e+02,3.789911042616318468e+02,0.000000000000000000e+00
3.521863749000725647e+02,3.824106625582535344e+02,0.000000000000000000e+00
3.523725214117004612e+02,3.858302208548752787e+02,0.000000000000000000e+00
3.525586679233283576e+02,3.892497791514970231e+02,0.000000000000000000e+00
3.527448144349562540e+02,3.926693374481187675e+02,0.000000000000000000e+00
3.529309609465841504e+02,3.960888957447405119e+02,0.000000000000000000e+00
3.531171074582120468e+02,3.995084540413621994e+02,0.000000000000000000e+00
3.533032539698399432e+02,4.029280123379839438e+02,0.000000000000000000e+00
3.534894004814678397e+02,4.063475706346056882e+02,0.000000000000000000e+00
3.536755469930957361e+02,4.097671289312274325e+02,0.000000000000000000e+00
3.538616935047236325e+02,4.131866872278491201e+02,0.000000000000000000e+00
3.540478400163515289e+02,4.166062455244708644e+02,0.000000000000000000e+00
3.542339865279794253e+02,4.200258038210926088e+02,0.000000000000000000e+00
3.544201330396073217e+02,4.234453621177143532e+02,0.000000000000000000e+00
3.546062795512352182e+02,4.268649204143360976e+02,0.000000000000000000e+00
3.547924260628631146e+02,4.302844787109577851e+02,0.000000000000000000e+00
3.549785725744910110e+02,4.337040370075795295e+02,0.000000000000000000e+00
3.551647190861189074e+02,4.371235953042012738e+02,0.000000000000000000e+00
3.553508655977468038e+02,4.405431536008230182e+02,0.000000000000000000e+00
3.555370121093747002e+02,4.439627118974447058e+02,0.000000000000000000e+00
3.557231586210025966e+02,4.473822701940664501e+02,0.000000000000000000e+00
3.559093051326304931e+02,4.508018284906881945e+02,0.000000000000000000e+00
3.560954516442583895e+02,4.542213867873099389e+02,0.000000000000000000e+00
3.562815981558862859e+02,4.576409450839316833e+02,0.000000000000000000e+00
3.564677446675141823e+02,4.610605033805534276e+02,0.000000000000000000e+00
3.566538911791420787e+02,4.644800616771751152e+02,0.000000000000000000e+00
3.568400376907699751e+02,4.678996199737968595e+02,0.000000000000000000e+00
